balancing_area,reserve_type,direction,timepoint,target,day_repeat
system_wide_balancing_area,regulation,up,2050-04-10 16:00,1050.1463472255318,23.5969738651994
system_wide_balancing_area,regulation,up,2050-04-10 18:00,444.3804809995119,23.5969738651994
system_wide_balancing_area,regulation,up,2050-04-10 20:00,394.29910477164634,23.5969738651994
system_wide_balancing_area,regulation,up,2050-04-10 22:00,394.29910477164634,23.5969738651994
system_wide_balancing_area,regulation,up,2050-05-02 00:00,394.29910477164634,18.07427785419532
system_wide_balancing_area,regulation,up,2050-05-02 02:00,394.29910477164634,18.07427785419532
system_wide_balancing_area,regulation,up,2050-05-02 04:00,394.29910477164634,18.07427785419532
system_wide_balancing_area,regulation,up,2050-05-02 06:00,538.3692385673982,18.07427785419532
system_wide_balancing_area,regulation,up,2050-05-02 08:00,1301.5393127017117,18.07427785419532
system_wide_balancing_area,regulation,up,2050-05-02 10:00,1302.563913676808,18.07427785419532
system_wide_balancing_area,regulation,up,2050-05-02 12:00,1302.563913676808,18.07427785419532
system_wide_balancing_area,regulation,up,2050-05-02 14:00,1302.563913676808,18.07427785419532
system_wide_balancing_area,regulation,up,2050-05-02 16:00,1272.2236194642926,18.07427785419532
system_wide_balancing_area,regulation,up,2050-05-02 18:00,612.8466618135981,18.07427785419532
system_wide_balancing_area,regulation,up,2050-05-02 20:00,394.29910477164634,18.07427785419532
system_wide_balancing_area,regulation,up,2050-05-02 22:00,394.29910477164634,18.07427785419532
system_wide_balancing_area,regulation,up,2050-06-17 00:00,394.29910477164634,28.617606602476002
system_wide_balancing_area,regulation,up,2050-06-17 02:00,297.6578805609776,28.617606602476002
system_wide_balancing_area,regulation,up,2050-06-17 04:00,371.6843194686289,28.617606602476002
system_wide_balancing_area,regulation,up,2050-06-17 06:00,493.336719461087,28.617606602476002
system_wide_balancing_area,regulation,up,2050-06-17 08:00,1104.255354322832,28.617606602476002
system_wide_balancing_area,regulation,up,2050-06-17 10:00,1183.4453181531271,28.617606602476002
system_wide_balancing_area,regulation,up,2050-06-17 12:00,1067.2719565542434,28.617606602476002
system_wide_balancing_area,regulation,up,2050-06-17 14:00,933.7319141656744,28.617606602476002
system_wide_balancing_area,regulation,up,2050-06-17 16:00,834.9672570197376,28.617606602476002
system_wide_balancing_area,regulation,up,2050-06-17 18:00,421.57989592019663,28.617606602476002
system_wide_balancing_area,regulation,up,2050-06-17 20:00,15.975921284542455,28.617606602476002
system_wide_balancing_area,regulation,up,2050-06-17 22:00,119.65155092240258,28.617606602476002
system_wide_balancing_area,regulation,up,2050-08-18 00:00,394.29910477164634,34.642365887207596
system_wide_balancing_area,regulation,up,2050-08-18 02:00,394.29910477164634,34.642365887207596
system_wide_balancing_area,regulation,up,2050-08-18 04:00,394.29910477164634,34.642365887207596
system_wide_balancing_area,regulation,up,2050-08-18 06:00,519.0034567839865,34.642365887207596
system_wide_balancing_area,regulation,up,2050-08-18 08:00,1301.9902487360037,34.642365887207596
system_wide_balancing_area,regulation,up,2050-08-18 10:00,1302.563913676808,34.642365887207596
system_wide_balancing_area,regulation,up,2050-08-18 12:00,1302.563913676808,34.642365887207596
system_wide_balancing_area,regulation,up,2050-08-18 14:00,1302.563913676808,34.642365887207596
system_wide_balancing_area,regulation,up,2050-08-18 16:00,1293.7682175430307,34.642365887207596
system_wide_balancing_area,regulation,up,2050-08-18 18:00,663.1185233073994,34.642365887207596
system_wide_balancing_area,regulation,up,2050-08-18 20:00,394.29910477164634,34.642365887207596
system_wide_balancing_area,regulation,up,2050-08-18 22:00,394.29910477164634,34.642365887207596
system_wide_balancing_area,regulation,up,2050-09-10 00:00,390.7405831616463,39.662998624484196
system_wide_balancing_area,regulation,up,2050-09-10 02:00,388.37111116164635,39.662998624484196
system_wide_balancing_area,regulation,up,2050-09-10 04:00,390.06912616164635,39.662998624484196
system_wide_balancing_area,regulation,up,2050-09-10 06:00,386.4985610717432,39.662998624484196
system_wide_balancing_area,regulation,up,2050-09-10 08:00,1214.9267635205174,39.662998624484196
system_wide_balancing_area,regulation,up,2050-09-10 10:00,1082.3092204466739,39.662998624484196
system_wide_balancing_area,regulation,up,2050-09-10 12:00,1007.116132592089,39.662998624484196
system_wide_balancing_area,regulation,up,2050-09-10 14:00,1124.3213559263747,39.662998624484196
system_wide_balancing_area,regulation,up,2050-09-10 16:00,1268.7016519176814,39.662998624484196
system_wide_balancing_area,regulation,up,2050-09-10 18:00,422.04402825636936,39.662998624484196
system_wide_balancing_area,regulation,up,2050-09-10 20:00,394.29910477164634,39.662998624484196
system_wide_balancing_area,regulation,up,2050-09-10 22:00,388.24368316164635,39.662998624484196
system_wide_balancing_area,regulation,up,2050-09-22 00:00,394.29910477164634,43.177441540577796
system_wide_balancing_area,regulation,up,2050-09-22 02:00,394.29910477164634,43.177441540577796
system_wide_balancing_area,regulation,up,2050-09-22 04:00,394.29910477164634,43.177441540577796
system_wide_balancing_area,regulation,up,2050-09-22 06:00,413.9605523326481,43.177441540577796
system_wide_balancing_area,regulation,up,2050-09-22 08:00,1302.563913676808,43.177441540577796
system_wide_balancing_area,regulation,up,2050-09-22 10:00,1302.563913676808,43.177441540577796
system_wide_balancing_area,regulation,up,2050-09-22 12:00,1302.563913676808,43.177441540577796
system_wide_balancing_area,regulation,up,2050-09-22 14:00,1155.3228909805503,43.177441540577796
system_wide_balancing_area,regulation,up,2050-09-22 16:00,1283.9511787991498,43.177441540577796
system_wide_balancing_area,regulation,up,2050-09-22 18:00,394.29910477164634,43.177441540577796
system_wide_balancing_area,regulation,up,2050-09-22 20:00,394.29910477164634,43.177441540577796
system_wide_balancing_area,regulation,up,2050-09-22 22:00,394.29910477164634,43.177441540577796
system_wide_balancing_area,regulation,up,2050-10-27 00:00,394.29910477164634,35.646492434663
system_wide_balancing_area,regulation,up,2050-10-27 02:00,394.29910477164634,35.646492434663
system_wide_balancing_area,regulation,up,2050-10-27 04:00,394.29910477164634,35.646492434663
system_wide_balancing_area,regulation,up,2050-10-27 06:00,394.29910477164634,35.646492434663
system_wide_balancing_area,regulation,up,2050-10-27 08:00,1302.563913676808,35.646492434663
system_wide_balancing_area,regulation,up,2050-10-27 10:00,1302.563913676808,35.646492434663
system_wide_balancing_area,regulation,up,2050-10-27 12:00,1302.563913676808,35.646492434663
system_wide_balancing_area,regulation,up,2050-10-27 14:00,1302.563913676808,35.646492434663
system_wide_balancing_area,regulation,up,2050-10-27 16:00,1188.589198379535,35.646492434663
system_wide_balancing_area,regulation,up,2050-10-27 18:00,394.29910477164634,35.646492434663
system_wide_balancing_area,regulation,up,2050-10-27 20:00,394.29910477164634,35.646492434663
system_wide_balancing_area,regulation,up,2050-10-27 22:00,394.29910477164634,35.646492434663
system_wide_balancing_area,regulation,up,2050-11-22 00:00,48.972747940817555,7.028885832187081
system_wide_balancing_area,regulation,up,2050-11-22 02:00,1.0166011499999998,7.028885832187081
system_wide_balancing_area,regulation,up,2050-11-22 04:00,30.88178667744156,7.028885832187081
system_wide_balancing_area,regulation,up,2050-11-22 06:00,30.197997185349394,7.028885832187081
system_wide_balancing_area,regulation,up,2050-11-22 08:00,478.4848299112323,7.028885832187081
system_wide_balancing_area,regulation,up,2050-11-22 10:00,1029.811643452399,7.028885832187081
system_wide_balancing_area,regulation,up,2050-11-22 12:00,1152.3237887451028,7.028885832187081
system_wide_balancing_area,regulation,up,2050-11-22 14:00,1121.0868062507943,7.028885832187081
system_wide_balancing_area,regulation,up,2050-11-22 16:00,934.1141089148351,7.028885832187081
system_wide_balancing_area,regulation,up,2050-11-22 18:00,394.29910477164634,7.028885832187081
system_wide_balancing_area,regulation,up,2050-11-22 20:00,382.3963861616464,7.028885832187081
system_wide_balancing_area,regulation,up,2050-11-22 22:00,54.46821923649527,7.028885832187081
system_wide_balancing_area,regulation,up,2050-12-15 00:00,394.29910477164634,18.57634112792298
system_wide_balancing_area,regulation,up,2050-12-15 02:00,394.29910477164634,18.57634112792298
system_wide_balancing_area,regulation,up,2050-12-15 04:00,394.29910477164634,18.57634112792298
system_wide_balancing_area,regulation,up,2050-12-15 06:00,394.29910477164634,18.57634112792298
system_wide_balancing_area,regulation,up,2050-12-15 08:00,1160.2178156582231,18.57634112792298
system_wide_balancing_area,regulation,up,2050-12-15 10:00,1300.45365694618,18.57634112792298
system_wide_balancing_area,regulation,up,2050-12-15 12:00,1302.563913676808,18.57634112792298
system_wide_balancing_area,regulation,up,2050-12-15 14:00,1302.563913676808,18.57634112792298
system_wide_balancing_area,regulation,up,2050-12-15 16:00,1124.428166785179,18.57634112792298
system_wide_balancing_area,regulation,up,2050-12-15 18:00,394.29910477164634,18.57634112792298
system_wide_balancing_area,regulation,up,2050-12-15 20:00,394.29910477164634,18.57634112792298
system_wide_balancing_area,regulation,up,2050-12-15 22:00,394.29910477164634,18.57634112792298
system_wide_balancing_area,contingency,up,2020-01-12 00:00,180.0,32.13204951856947
system_wide_balancing_area,contingency,up,2020-01-12 02:00,180.0,32.13204951856947
system_wide_balancing_area,contingency,up,2020-01-12 04:00,180.0,32.13204951856947
system_wide_balancing_area,contingency,up,2020-01-12 06:00,180.0,32.13204951856947
system_wide_balancing_area,contingency,up,2020-01-12 08:00,180.0,32.13204951856947
system_wide_balancing_area,contingency,up,2020-01-12 10:00,180.0,32.13204951856947
system_wide_balancing_area,contingency,up,2020-01-12 12:00,180.0,32.13204951856947
system_wide_balancing_area,contingency,up,2020-01-12 14:00,180.0,32.13204951856947
system_wide_balancing_area,contingency,up,2020-01-12 16:00,180.0,32.13204951856947
system_wide_balancing_area,contingency,up,2020-01-12 18:00,180.0,32.13204951856947
system_wide_balancing_area,contingency,up,2020-01-12 20:00,180.0,32.13204951856947
system_wide_balancing_area,contingency,up,2020-01-12 22:00,180.0,32.13204951856947
system_wide_balancing_area,contingency,up,2020-01-19 00:00,180.0,23.596973865199434
system_wide_balancing_area,contingency,up,2020-01-19 02:00,180.0,23.596973865199434
system_wide_balancing_area,contingency,up,2020-01-19 04:00,180.0,23.596973865199434
system_wide_balancing_area,contingency,up,2020-01-19 06:00,180.0,23.596973865199434
system_wide_balancing_area,contingency,up,2020-01-19 08:00,180.0,23.596973865199434
system_wide_balancing_area,contingency,up,2020-01-19 10:00,180.0,23.596973865199434
system_wide_balancing_area,contingency,up,2020-01-19 12:00,180.0,23.596973865199434
system_wide_balancing_area,contingency,up,2020-01-19 14:00,180.0,23.596973865199434
system_wide_balancing_area,contingency,up,2020-01-19 16:00,180.0,23.596973865199434
system_wide_balancing_area,contingency,up,2020-01-19 18:00,180.0,23.596973865199434
system_wide_balancing_area,contingency,up,2020-01-19 20:00,180.0,23.596973865199434
system_wide_balancing_area,contingency,up,2020-01-19 22:00,180.0,23.596973865199434
system_wide_balancing_area,contingency,up,2020-02-12 00:00,180.0,24.601100412654734
system_wide_balancing_area,contingency,up,2020-02-12 02:00,180.0,24.601100412654734
system_wide_balancing_area,contingency,up,2020-02-12 04:00,180.0,24.601100412654734
system_wide_balancing_area,contingency,up,2020-02-12 06:00,180.0,24.601100412654734
system_wide_balancing_area,contingency,up,2020-02-12 08:00,180.0,24.601100412654734
system_wide_balancing_area,contingency,up,2020-02-12 10:00,180.0,24.601100412654734
system_wide_balancing_area,contingency,up,2020-02-12 12:00,180.0,24.601100412654734
system_wide_balancing_area,contingency,up,2020-02-12 14:00,180.0,24.601100412654734
system_wide_balancing_area,contingency,up,2020-02-12 16:00,180.0,24.601100412654734
system_wide_balancing_area,contingency,up,2020-02-12 18:00,180.0,24.601100412654734
system_wide_balancing_area,contingency,up,2020-02-12 20:00,180.0,24.601100412654734
system_wide_balancing_area,contingency,up,2020-02-12 22:00,180.0,24.601100412654734
system_wide_balancing_area,contingency,up,2020-02-20 00:00,180.0,35.646492434662996
system_wide_balancing_area,contingency,up,2020-02-20 02:00,180.0,35.646492434662996
system_wide_balancing_area,contingency,up,2020-02-20 04:00,180.0,35.646492434662996
system_wide_balancing_area,contingency,up,2020-02-20 06:00,180.0,35.646492434662996
system_wide_balancing_area,contingency,up,2020-02-20 08:00,180.0,35.646492434662996
system_wide_balancing_area,contingency,up,2020-02-20 10:00,180.0,35.646492434662996
system_wide_balancing_area,contingency,up,2020-02-20 12:00,180.0,35.646492434662996
system_wide_balancing_area,contingency,up,2020-02-20 14:00,180.0,35.646492434662996
system_wide_balancing_area,contingency,up,2020-02-20 16:00,180.0,35.646492434662996
system_wide_balancing_area,contingency,up,2020-02-20 18:00,180.0,35.646492434662996
system_wide_balancing_area,contingency,up,2020-02-20 20:00,180.0,35.646492434662996
system_wide_balancing_area,contingency,up,2020-02-20 22:00,180.0,35.646492434662996
system_wide_balancing_area,contingency,up,2020-04-10 00:00,180.0,23.596973865199434
system_wide_balancing_area,contingency,up,2020-04-10 02:00,180.0,23.596973865199434
system_wide_balancing_area,contingency,up,2020-04-10 04:00,180.0,23.596973865199434
system_wide_balancing_area,contingency,up,2020-04-10 06:00,180.0,23.596973865199434
system_wide_balancing_area,contingency,up,2020-04-10 08:00,180.0,23.596973865199434
system_wide_balancing_area,contingency,up,2020-04-10 10:00,180.0,23.596973865199434
system_wide_balancing_area,contingency,up,2020-04-10 12:00,180.0,23.596973865199434
system_wide_balancing_area,contingency,up,2020-04-10 14:00,180.0,23.596973865199434
system_wide_balancing_area,contingency,up,2020-04-10 16:00,180.0,23.596973865199434
system_wide_balancing_area,contingency,up,2020-04-10 18:00,180.0,23.596973865199434
system_wide_balancing_area,contingency,up,2020-04-10 20:00,180.0,23.596973865199434
system_wide_balancing_area,contingency,up,2020-04-10 22:00,180.0,23.596973865199434
system_wide_balancing_area,contingency,up,2020-05-02 00:00,180.0,18.074277854195334
system_wide_balancing_area,contingency,up,2020-05-02 02:00,180.0,18.074277854195334
system_wide_balancing_area,contingency,up,2020-05-02 04:00,180.0,18.074277854195334
system_wide_balancing_area,contingency,up,2020-05-02 06:00,180.0,18.074277854195334
system_wide_balancing_area,contingency,up,2020-05-02 08:00,180.0,18.074277854195334
system_wide_balancing_area,contingency,up,2020-05-02 10:00,180.0,18.074277854195334
system_wide_balancing_area,contingency,up,2020-05-02 12:00,180.0,18.074277854195334
system_wide_balancing_area,contingency,up,2020-05-02 14:00,180.0,18.074277854195334
system_wide_balancing_area,contingency,up,2020-05-02 16:00,180.0,18.074277854195334
system_wide_balancing_area,contingency,up,2020-05-02 18:00,180.0,18.074277854195334
system_wide_balancing_area,contingency,up,2020-05-02 20:00,180.0,18.074277854195334
