HawaiiStorageSpinningReserveUp_index_1,HawaiiStorageSpinningReserveUp_index_2,HawaiiStorageSpinningReserveUp_index_3,HawaiiStorageSpinningReserveUp
regulation,system_wide_balancing_area,4507011214,103.82163960185747
regulation,system_wide_balancing_area,4507011216,77.0
regulation,system_wide_balancing_area,4507011218,0.0
regulation,system_wide_balancing_area,4507011220,64.9563997138082
regulation,system_wide_balancing_area,4507011222,77.0
regulation,system_wide_balancing_area,4507011900,60.0
regulation,system_wide_balancing_area,4507011902,59.99999999999959
regulation,system_wide_balancing_area,4507011904,138.42223755781208
regulation,system_wide_balancing_area,4507011906,101.32059462318026
regulation,system_wide_balancing_area,4507011908,60.000000000001236
regulation,system_wide_balancing_area,4507011910,60.000000000001236
regulation,system_wide_balancing_area,4507011912,60.000000000001236
regulation,system_wide_balancing_area,4507011914,60.000000000001236
regulation,system_wide_balancing_area,4507011916,60.00000000000021
regulation,system_wide_balancing_area,4507011918,76.71556620311685
regulation,system_wide_balancing_area,4507011920,60.0
regulation,system_wide_balancing_area,4507011922,60.0
regulation,system_wide_balancing_area,4507021200,150.0
regulation,system_wide_balancing_area,4507021202,70.95212158776667
regulation,system_wide_balancing_area,4507021204,77.0
regulation,system_wide_balancing_area,4507021206,0.0
regulation,system_wide_balancing_area,4507021208,77.0
regulation,system_wide_balancing_area,4507021210,150.0
regulation,system_wide_balancing_area,4507021212,150.0
regulation,system_wide_balancing_area,4507021214,150.0
regulation,system_wide_balancing_area,4507021216,150.0
regulation,system_wide_balancing_area,4507021218,0.0
regulation,system_wide_balancing_area,4507021220,37.80028143750934
regulation,system_wide_balancing_area,4507021222,150.0
regulation,system_wide_balancing_area,4507050200,77.0
regulation,system_wide_balancing_area,4507050202,146.96691850482193
regulation,system_wide_balancing_area,4507050204,0.0
regulation,system_wide_balancing_area,4507050206,77.0
regulation,system_wide_balancing_area,4507050208,150.0
regulation,system_wide_balancing_area,4507050210,150.0
regulation,system_wide_balancing_area,4507050212,132.5179567346663
regulation,system_wide_balancing_area,4507050214,150.0
regulation,system_wide_balancing_area,4507050216,150.0
regulation,system_wide_balancing_area,4507050218,77.0
regulation,system_wide_balancing_area,4507050220,0.0
regulation,system_wide_balancing_area,4507050222,133.54957747059353
regulation,system_wide_balancing_area,4507092200,77.0
regulation,system_wide_balancing_area,4507092202,77.0
regulation,system_wide_balancing_area,4507092204,77.0
regulation,system_wide_balancing_area,4507092206,132.63102652843406
regulation,system_wide_balancing_area,4507092208,150.0
regulation,system_wide_balancing_area,4507092210,126.47061003510544
regulation,system_wide_balancing_area,4507092212,150.0
regulation,system_wide_balancing_area,4507092214,150.0
regulation,system_wide_balancing_area,4507092216,150.0
regulation,system_wide_balancing_area,4507092218,0.0
regulation,system_wide_balancing_area,4507092220,12.471920875663045
regulation,system_wide_balancing_area,4507092222,95.02927051496272
regulation,system_wide_balancing_area,4507102700,77.0
regulation,system_wide_balancing_area,4507102702,77.0
regulation,system_wide_balancing_area,4507102704,0.0
regulation,system_wide_balancing_area,4507102706,12.498597589367648
regulation,system_wide_balancing_area,4507102708,150.0
regulation,system_wide_balancing_area,4507102710,150.0
regulation,system_wide_balancing_area,4507102712,150.0
regulation,system_wide_balancing_area,4507102714,150.0
regulation,system_wide_balancing_area,4507102716,116.73396625967575
regulation,system_wide_balancing_area,4507102718,0.0
regulation,system_wide_balancing_area,4507102720,25.285031341191825
regulation,system_wide_balancing_area,4507102722,77.0
regulation,system_wide_balancing_area,4507121500,77.0
regulation,system_wide_balancing_area,4507121502,150.0
regulation,system_wide_balancing_area,4507121504,29.51542585160186
regulation,system_wide_balancing_area,4507121506,0.0
regulation,system_wide_balancing_area,4507121508,150.0
regulation,system_wide_balancing_area,4507121510,79.16853041735259
regulation,system_wide_balancing_area,4507121512,150.0
regulation,system_wide_balancing_area,4507121514,150.0
regulation,system_wide_balancing_area,4507121516,78.47704692594915
regulation,system_wide_balancing_area,4507121518,0.0
regulation,system_wide_balancing_area,4507121520,0.0
regulation,system_wide_balancing_area,4507121522,77.0
regulation,system_wide_balancing_area,4508022000,34.57331924376524
regulation,system_wide_balancing_area,4508022002,37.22531236873641
regulation,system_wide_balancing_area,4508022004,0.0
regulation,system_wide_balancing_area,4508022006,0.0
regulation,system_wide_balancing_area,4508022008,77.0
regulation,system_wide_balancing_area,4508022010,150.0
regulation,system_wide_balancing_area,4508022012,106.69736094434668
regulation,system_wide_balancing_area,4508022014,77.0
regulation,system_wide_balancing_area,4508022016,77.0
regulation,system_wide_balancing_area,4508022018,0.0
regulation,system_wide_balancing_area,4508022020,0.0
regulation,system_wide_balancing_area,4508022022,60.0
regulation,system_wide_balancing_area,4508041000,112.38881671528955
regulation,system_wide_balancing_area,4508041002,60.0
regulation,system_wide_balancing_area,4508041004,60.0
regulation,system_wide_balancing_area,4508041006,37.0
regulation,system_wide_balancing_area,4508041008,60.0
regulation,system_wide_balancing_area,4508041010,60.0
regulation,system_wide_balancing_area,4508041012,60.0
regulation,system_wide_balancing_area,4508041014,150.0
regulation,system_wide_balancing_area,4508041016,60.0
regulation,system_wide_balancing_area,4508041018,0.0
regulation,system_wide_balancing_area,4508041020,37.0
regulation,system_wide_balancing_area,4508041022,36.99999999999943
regulation,system_wide_balancing_area,4508061700,150.0
regulation,system_wide_balancing_area,4508061702,57.321949288040514
regulation,system_wide_balancing_area,4508061704,0.0
regulation,system_wide_balancing_area,4508061706,0.0
regulation,system_wide_balancing_area,4508061708,77.0
regulation,system_wide_balancing_area,4508061710,150.0
regulation,system_wide_balancing_area,4508061712,77.0
regulation,system_wide_balancing_area,4508061714,77.0
regulation,system_wide_balancing_area,4508061716,77.0
regulation,system_wide_balancing_area,4508061718,77.0
regulation,system_wide_balancing_area,4508061720,0.0
regulation,system_wide_balancing_area,4508061722,60.0
regulation,system_wide_balancing_area,4508081800,150.0
regulation,system_wide_balancing_area,4508081802,77.0
regulation,system_wide_balancing_area,4508081804,0.0
regulation,system_wide_balancing_area,4508081806,0.0
regulation,system_wide_balancing_area,4508081808,81.54828780826931
regulation,system_wide_balancing_area,4508081810,150.0
regulation,system_wide_balancing_area,4508081812,106.24335631086609
regulation,system_wide_balancing_area,4508081814,150.0
regulation,system_wide_balancing_area,4508081816,150.0
regulation,system_wide_balancing_area,4508081818,77.0
regulation,system_wide_balancing_area,4508081820,0.0
regulation,system_wide_balancing_area,4508081822,77.0
regulation,system_wide_balancing_area,4508091000,20.269594527777997
regulation,system_wide_balancing_area,4508091002,17.71649271365743
regulation,system_wide_balancing_area,4508091004,0.0
regulation,system_wide_balancing_area,4508091006,0.0
regulation,system_wide_balancing_area,4508091008,150.0
regulation,system_wide_balancing_area,4508091010,150.0
regulation,system_wide_balancing_area,4508091012,150.0
regulation,system_wide_balancing_area,4508091014,150.0
regulation,system_wide_balancing_area,4508091016,150.0
regulation,system_wide_balancing_area,4508091018,0.0
regulation,system_wide_balancing_area,4508091020,0.0
regulation,system_wide_balancing_area,4508091022,0.0
regulation,system_wide_balancing_area,4508112200,150.0
regulation,system_wide_balancing_area,4508112202,150.0
regulation,system_wide_balancing_area,4508112204,150.0
regulation,system_wide_balancing_area,4508112206,0.0
regulation,system_wide_balancing_area,4508112208,37.0
regulation,system_wide_balancing_area,4508112210,37.0
regulation,system_wide_balancing_area,4508112212,150.0
regulation,system_wide_balancing_area,4508112214,37.0
regulation,system_wide_balancing_area,4508112216,37.0
regulation,system_wide_balancing_area,4508112218,0.0
regulation,system_wide_balancing_area,4508112220,9.63646794030521
regulation,system_wide_balancing_area,4508112222,150.0
regulation,system_wide_balancing_area,4607011200,77.0
regulation,system_wide_balancing_area,4607011202,77.0
regulation,system_wide_balancing_area,4607011204,80.39591742460672
regulation,system_wide_balancing_area,4607011206,64.8627564991377
regulation,system_wide_balancing_area,4607011208,97.54337391065297
regulation,system_wide_balancing_area,4607011210,150.0
regulation,system_wide_balancing_area,4607011212,150.0
regulation,system_wide_balancing_area,4607011214,150.0
regulation,system_wide_balancing_area,4607011216,150.0
regulation,system_wide_balancing_area,4607011218,0.0
regulation,system_wide_balancing_area,4607011220,0.0
regulation,system_wide_balancing_area,4607011222,77.0
regulation,system_wide_balancing_area,4607011900,59.999999999999815
regulation,system_wide_balancing_area,4607011902,59.999999999999815
regulation,system_wide_balancing_area,4607011904,0.0
regulation,system_wide_balancing_area,4607011906,0.0
regulation,system_wide_balancing_area,4607011908,150.0
regulation,system_wide_balancing_area,4607011910,60.0
regulation,system_wide_balancing_area,4607011912,77.0
regulation,system_wide_balancing_area,4607011914,150.0
regulation,system_wide_balancing_area,4607011916,77.0
regulation,system_wide_balancing_area,4607011918,0.0
regulation,system_wide_balancing_area,4607011920,61.18771843105867
regulation,system_wide_balancing_area,4607011922,60.0
regulation,system_wide_balancing_area,4607021200,150.0
regulation,system_wide_balancing_area,4607021202,66.88919729143797
regulation,system_wide_balancing_area,4607021204,74.76320534596783
regulation,system_wide_balancing_area,4607021206,0.0
regulation,system_wide_balancing_area,4607021208,77.0
regulation,system_wide_balancing_area,4607021210,150.0
regulation,system_wide_balancing_area,4607021212,150.0
regulation,system_wide_balancing_area,4607021214,150.0
regulation,system_wide_balancing_area,4607021216,146.92423106612208
regulation,system_wide_balancing_area,4607021218,0.0
regulation,system_wide_balancing_area,4607021220,25.822312338156166
regulation,system_wide_balancing_area,4607021222,77.0
regulation,system_wide_balancing_area,4607050200,150.0
regulation,system_wide_balancing_area,4607050202,54.592415710503445
regulation,system_wide_balancing_area,4607050204,0.0
regulation,system_wide_balancing_area,4607050206,77.0
regulation,system_wide_balancing_area,4607050208,150.0
regulation,system_wide_balancing_area,4607050210,150.0
regulation,system_wide_balancing_area,4607050212,150.0
regulation,system_wide_balancing_area,4607050214,77.0
regulation,system_wide_balancing_area,4607050216,150.0
regulation,system_wide_balancing_area,4607050218,77.0
regulation,system_wide_balancing_area,4607050220,0.0
regulation,system_wide_balancing_area,4607050222,116.67365218342546
regulation,system_wide_balancing_area,4607092200,77.0
regulation,system_wide_balancing_area,4607092202,150.0
regulation,system_wide_balancing_area,4607092204,77.0
regulation,system_wide_balancing_area,4607092206,65.9145815570094
regulation,system_wide_balancing_area,4607092208,77.0
regulation,system_wide_balancing_area,4607092210,150.0
regulation,system_wide_balancing_area,4607092212,150.0
regulation,system_wide_balancing_area,4607092214,150.0
regulation,system_wide_balancing_area,4607092216,150.0
regulation,system_wide_balancing_area,4607092218,0.0
regulation,system_wide_balancing_area,4607092220,0.0
regulation,system_wide_balancing_area,4607092222,0.0
regulation,system_wide_balancing_area,4607102700,144.34123333574098
regulation,system_wide_balancing_area,4607102702,77.0
regulation,system_wide_balancing_area,4607102704,0.0
regulation,system_wide_balancing_area,4607102706,86.52855778331133
regulation,system_wide_balancing_area,4607102708,150.0
regulation,system_wide_balancing_area,4607102710,150.0
regulation,system_wide_balancing_area,4607102712,150.0
regulation,system_wide_balancing_area,4607102714,150.0
regulation,system_wide_balancing_area,4607102716,81.226625
regulation,system_wide_balancing_area,4607102718,0.0
regulation,system_wide_balancing_area,4607102720,46.48486884100075
regulation,system_wide_balancing_area,4607102722,77.0
regulation,system_wide_balancing_area,4607121500,77.0
regulation,system_wide_balancing_area,4607121502,77.0
regulation,system_wide_balancing_area,4607121504,38.25780644243417
regulation,system_wide_balancing_area,4607121506,76.62939088657303
