PumpedHydroProjGenerateMW_index_1,PumpedHydroProjGenerateMW_index_2,PumpedHydroProjGenerateMW
Lake_Wilson,4308081820,150.0
Lake_Wilson,4308081822,0.0
Lake_Wilson,4308091000,50.696629459571
Lake_Wilson,4308091002,47.676232243894205
Lake_Wilson,4308091004,89.12713829653528
Lake_Wilson,4308091006,150.0
Lake_Wilson,4308091008,0.0
Lake_Wilson,4308091010,0.0
Lake_Wilson,4308091012,0.0
Lake_Wilson,4308091014,0.0
Lake_Wilson,4308091016,0.0
Lake_Wilson,4308091018,150.0
Lake_Wilson,4308091020,150.0
Lake_Wilson,4308091022,60.0
Lake_Wilson,4308112200,0.0
Lake_Wilson,4308112202,0.0
Lake_Wilson,4308112204,19.657514539010975
Lake_Wilson,4308112206,69.55335384558254
Lake_Wilson,4308112208,0.0
Lake_Wilson,4308112210,0.0
Lake_Wilson,4308112212,0.0
Lake_Wilson,4308112214,0.0
Lake_Wilson,4308112216,0.0
Lake_Wilson,4308112218,0.0
Lake_Wilson,4308112220,30.789131615409246
Lake_Wilson,4308112222,0.0
Lake_Wilson,4407011200,0.0
Lake_Wilson,4407011202,0.0
Lake_Wilson,4407011204,92.85887734081592
Lake_Wilson,4407011206,89.58904731950139
Lake_Wilson,4407011208,0.0
Lake_Wilson,4407011210,0.0
Lake_Wilson,4407011212,0.0
Lake_Wilson,4407011214,0.0
Lake_Wilson,4407011216,0.0
Lake_Wilson,4407011218,142.14371943024412
Lake_Wilson,4407011220,121.34814042137656
Lake_Wilson,4407011222,7.618852321811218
Lake_Wilson,4407011900,0.0
Lake_Wilson,4407011902,0.0
Lake_Wilson,4407011904,12.402858158611053
Lake_Wilson,4407011906,47.22331529019621
Lake_Wilson,4407011908,0.0
Lake_Wilson,4407011910,0.0
Lake_Wilson,4407011912,0.0
Lake_Wilson,4407011914,0.0
Lake_Wilson,4407011916,0.0
Lake_Wilson,4407011918,0.0
Lake_Wilson,4407011920,60.37382655118762
Lake_Wilson,4407011922,0.0
Lake_Wilson,4407021200,0.0
Lake_Wilson,4407021202,0.0
Lake_Wilson,4407021204,0.0
Lake_Wilson,4407021206,99.33530191957385
Lake_Wilson,4407021208,0.0
Lake_Wilson,4407021210,0.0
Lake_Wilson,4407021212,0.0
Lake_Wilson,4407021214,0.0
Lake_Wilson,4407021216,0.0
Lake_Wilson,4407021218,150.0
Lake_Wilson,4407021220,37.12065843609014
Lake_Wilson,4407021222,0.0
Lake_Wilson,4407050200,0.0
Lake_Wilson,4407050202,0.0
Lake_Wilson,4407050204,78.23942930734125
Lake_Wilson,4407050206,0.0
Lake_Wilson,4407050208,0.0
Lake_Wilson,4407050210,0.0
Lake_Wilson,4407050212,0.0
Lake_Wilson,4407050214,0.0
Lake_Wilson,4407050216,0.0
Lake_Wilson,4407050218,0.0
Lake_Wilson,4407050220,150.0
Lake_Wilson,4407050222,18.829156968534505
Lake_Wilson,4407092200,0.0
Lake_Wilson,4407092202,0.0
Lake_Wilson,4407092204,0.0
Lake_Wilson,4407092206,18.334930274083035
Lake_Wilson,4407092208,0.0
Lake_Wilson,4407092210,0.0
Lake_Wilson,4407092212,0.0
Lake_Wilson,4407092214,0.0
Lake_Wilson,4407092216,0.0
Lake_Wilson,4407092218,150.0
Lake_Wilson,4407092220,131.5745912514743
Lake_Wilson,4407092222,40.26438122315335
Lake_Wilson,4407102700,0.0
Lake_Wilson,4407102702,0.0
Lake_Wilson,4407102704,143.53382820148562
Lake_Wilson,4407102706,62.599338814565954
Lake_Wilson,4407102708,0.0
Lake_Wilson,4407102710,0.0
Lake_Wilson,4407102712,0.0
Lake_Wilson,4407102714,0.0
Lake_Wilson,4407102716,0.0
Lake_Wilson,4407102718,150.0
Lake_Wilson,4407102720,60.38333187560738
Lake_Wilson,4407102722,0.0
Lake_Wilson,4407121500,0.0
Lake_Wilson,4407121502,0.0
Lake_Wilson,4407121504,45.981475282307684
Lake_Wilson,4407121506,83.43501501539359
Lake_Wilson,4407121508,0.0
Lake_Wilson,4407121510,0.0
Lake_Wilson,4407121512,0.0
Lake_Wilson,4407121514,0.0
Lake_Wilson,4407121516,0.0
Lake_Wilson,4407121518,150.0
Lake_Wilson,4407121520,105.02109451540024
Lake_Wilson,4407121522,0.0
Lake_Wilson,4408022000,27.73614932165384
Lake_Wilson,4408022002,0.0
Lake_Wilson,4408022004,104.26385067834616
Lake_Wilson,4408022006,150.0
Lake_Wilson,4408022008,0.0
Lake_Wilson,4408022010,0.0
Lake_Wilson,4408022012,0.0
Lake_Wilson,4408022014,0.0
Lake_Wilson,4408022016,0.0
Lake_Wilson,4408022018,150.0
Lake_Wilson,4408022020,150.0
Lake_Wilson,4408022022,0.0
Lake_Wilson,4408041000,14.77766220532834
Lake_Wilson,4408041002,0.0
Lake_Wilson,4408041004,0.0
Lake_Wilson,4408041006,89.52233779466158
Lake_Wilson,4408041008,0.0
Lake_Wilson,4408041010,0.0
Lake_Wilson,4408041012,0.0
Lake_Wilson,4408041014,0.0
Lake_Wilson,4408041016,0.0
Lake_Wilson,4408041018,15.699999999999989
Lake_Wilson,4408041020,0.0
Lake_Wilson,4408041022,0.0
Lake_Wilson,4408061700,0.0
Lake_Wilson,4408061702,150.0
Lake_Wilson,4408061704,150.0
Lake_Wilson,4408061706,150.0
Lake_Wilson,4408061708,0.0
Lake_Wilson,4408061710,0.0
Lake_Wilson,4408061712,0.0
Lake_Wilson,4408061714,0.0
Lake_Wilson,4408061716,0.0
Lake_Wilson,4408061718,0.0
Lake_Wilson,4408061720,150.0
Lake_Wilson,4408061722,8.875681490155372
Lake_Wilson,4408081800,0.0
Lake_Wilson,4408081802,0.0
Lake_Wilson,4408081804,120.90400971287852
Lake_Wilson,4408081806,111.3365552079095
Lake_Wilson,4408081808,0.0
Lake_Wilson,4408081810,0.0
Lake_Wilson,4408081812,0.0
Lake_Wilson,4408081814,0.0
Lake_Wilson,4408081816,0.0
Lake_Wilson,4408081818,0.0
Lake_Wilson,4408081820,150.0
Lake_Wilson,4408081822,0.0
Lake_Wilson,4408091000,58.80698885777298
Lake_Wilson,4408091002,49.787824013191766
Lake_Wilson,4408091004,89.19881867949397
Lake_Wilson,4408091006,150.0
Lake_Wilson,4408091008,0.0
Lake_Wilson,4408091010,0.0
Lake_Wilson,4408091012,0.0
Lake_Wilson,4408091014,0.0
Lake_Wilson,4408091016,0.0
Lake_Wilson,4408091018,150.0
Lake_Wilson,4408091020,133.12010436620733
Lake_Wilson,4408091022,66.58626408333356
Lake_Wilson,4408112200,0.0
Lake_Wilson,4408112202,0.0
Lake_Wilson,4408112204,11.263616521345966
Lake_Wilson,4408112206,60.86182254409658
Lake_Wilson,4408112208,0.0
Lake_Wilson,4408112210,0.0
Lake_Wilson,4408112212,0.0
Lake_Wilson,4408112214,0.0
Lake_Wilson,4408112216,0.0
Lake_Wilson,4408112218,29.37418973277549
Lake_Wilson,4408112220,18.50037120178517
Lake_Wilson,4408112222,0.0
Lake_Wilson,4507011200,0.0
Lake_Wilson,4507011202,0.0
Lake_Wilson,4507011204,88.79131482954585
Lake_Wilson,4507011206,92.68191415613978
Lake_Wilson,4507011208,0.0
Lake_Wilson,4507011210,0.0
Lake_Wilson,4507011212,0.0
Lake_Wilson,4507011214,0.0
Lake_Wilson,4507011216,0.0
Lake_Wilson,4507011218,112.45411349682354
Lake_Wilson,4507011220,85.0436002861918
Lake_Wilson,4507011222,0.0
Lake_Wilson,4507011900,0.0
Lake_Wilson,4507011902,0.0
Lake_Wilson,4507011904,11.577762442187918
Lake_Wilson,4507011906,48.67940537681975
Lake_Wilson,4507011908,0.0
Lake_Wilson,4507011910,0.0
Lake_Wilson,4507011912,0.0
Lake_Wilson,4507011914,0.0
Lake_Wilson,4507011916,0.0
Lake_Wilson,4507011918,59.74283218098799
Lake_Wilson,4507011920,0.0
Lake_Wilson,4507011922,0.0
Lake_Wilson,4507021200,0.0
Lake_Wilson,4507021202,6.047878412233331
Lake_Wilson,4507021204,0.0
Lake_Wilson,4507021206,150.0
Lake_Wilson,4507021208,0.0
Lake_Wilson,4507021210,0.0
Lake_Wilson,4507021212,0.0
Lake_Wilson,4507021214,0.0
Lake_Wilson,4507021216,0.0
Lake_Wilson,4507021218,150.0
Lake_Wilson,4507021220,39.19971856249066
Lake_Wilson,4507021222,0.0
Lake_Wilson,4507050200,0.0
Lake_Wilson,4507050202,3.0330814951780667
Lake_Wilson,4507050204,86.52180196343545
Lake_Wilson,4507050206,0.0
Lake_Wilson,4507050208,0.0
Lake_Wilson,4507050210,0.0
Lake_Wilson,4507050212,0.0
Lake_Wilson,4507050214,0.0
Lake_Wilson,4507050216,0.0
Lake_Wilson,4507050218,0.0
Lake_Wilson,4507050220,150.0
Lake_Wilson,4507050222,16.450422529406467
Lake_Wilson,4507092200,0.0
Lake_Wilson,4507092202,0.0
Lake_Wilson,4507092204,0.0
Lake_Wilson,4507092206,17.368973471565937
Lake_Wilson,4507092208,0.0
Lake_Wilson,4507092210,0.0
Lake_Wilson,4507092212,0.0
Lake_Wilson,4507092214,0.0
Lake_Wilson,4507092216,0.0
Lake_Wilson,4507092218,150.0
Lake_Wilson,4507092220,137.52807912433695
Lake_Wilson,4507092222,54.97072948503728
Lake_Wilson,4507102700,0.0
Lake_Wilson,4507102702,0.0
Lake_Wilson,4507102704,145.48592951467083
Lake_Wilson,4507102706,64.50140241063235
Lake_Wilson,4507102708,0.0
Lake_Wilson,4507102710,0.0
Lake_Wilson,4507102712,0.0
Lake_Wilson,4507102714,0.0
Lake_Wilson,4507102716,0.0
Lake_Wilson,4507102718,150.0
Lake_Wilson,4507102720,51.714968658808175
Lake_Wilson,4507102722,0.0
Lake_Wilson,4507121500,0.0
Lake_Wilson,4507121502,0.0
Lake_Wilson,4507121504,47.48457414839814
Lake_Wilson,4507121506,85.55514497833397
Lake_Wilson,4507121508,0.0
Lake_Wilson,4507121510,0.0
Lake_Wilson,4507121512,0.0
Lake_Wilson,4507121514,0.0
Lake_Wilson,4507121516,0.0
Lake_Wilson,4507121518,150.0
Lake_Wilson,4507121520,101.6251193074047
Lake_Wilson,4507121522,0.0
Lake_Wilson,4508022000,25.42668075623476
Lake_Wilson,4508022002,22.77468763126359
Lake_Wilson,4508022004,138.07443294654706
Lake_Wilson,4508022006,150.0
Lake_Wilson,4508022008,0.0
Lake_Wilson,4508022010,0.0
Lake_Wilson,4508022012,0.0
Lake_Wilson,4508022014,0.0
Lake_Wilson,4508022016,0.0
Lake_Wilson,4508022018,150.0
Lake_Wilson,4508022020,95.72419866595453
Lake_Wilson,4508022022,0.0
Lake_Wilson,4508041000,37.61118328471045
Lake_Wilson,4508041002,0.0
Lake_Wilson,4508041004,0.0
Lake_Wilson,4508041006,0.0
Lake_Wilson,4508041008,0.0
Lake_Wilson,4508041010,0.0
Lake_Wilson,4508041012,0.0
Lake_Wilson,4508041014,0.0
Lake_Wilson,4508041016,0.0
Lake_Wilson,4508041018,82.38881671528912
Lake_Wilson,4508041020,0.0
Lake_Wilson,4508041022,0.0
Lake_Wilson,4508061700,0.0
Lake_Wilson,4508061702,92.67805071195949
Lake_Wilson,4508061704,150.0
Lake_Wilson,4508061706,109.63882261751996
Lake_Wilson,4508061708,0.0
Lake_Wilson,4508061710,0.0
Lake_Wilson,4508061712,0.0
Lake_Wilson,4508061714,0.0
Lake_Wilson,4508061716,0.0
Lake_Wilson,4508061718,0.0
Lake_Wilson,4508061720,150.0
Lake_Wilson,4508061722,0.0
Lake_Wilson,4508081800,0.0
Lake_Wilson,4508081802,0.0
Lake_Wilson,4508081804,147.55774758100802
Lake_Wilson,4508081806,137.39388930404573
Lake_Wilson,4508081808,0.0
Lake_Wilson,4508081810,0.0
Lake_Wilson,4508081812,0.0
Lake_Wilson,4508081814,0.0
Lake_Wilson,4508081816,0.0
Lake_Wilson,4508081818,0.0
Lake_Wilson,4508081820,150.0
Lake_Wilson,4508081822,0.0
Lake_Wilson,4508091000,39.730405472222
Lake_Wilson,4508091002,42.28350728634257
Lake_Wilson,4508091004,84.97422852011869
Lake_Wilson,4508091006,150.0
Lake_Wilson,4508091008,0.0
Lake_Wilson,4508091010,0.0
Lake_Wilson,4508091012,0.0
Lake_Wilson,4508091014,0.0
Lake_Wilson,4508091016,0.0
Lake_Wilson,4508091018,150.0
Lake_Wilson,4508091020,150.0
Lake_Wilson,4508091022,76.97185872131672
Lake_Wilson,4508112200,0.0
Lake_Wilson,4508112202,0.0
Lake_Wilson,4508112204,0.0
Lake_Wilson,4508112206,51.618506974538775
Lake_Wilson,4508112208,0.0
Lake_Wilson,4508112210,0.0
Lake_Wilson,4508112212,0.0
Lake_Wilson,4508112214,0.0
Lake_Wilson,4508112216,0.0
Lake_Wilson,4508112218,41.01796096575842
Lake_Wilson,4508112220,27.36353205969479
Lake_Wilson,4508112222,0.0
Lake_Wilson,4607011200,0.0
Lake_Wilson,4607011202,0.0
Lake_Wilson,4607011204,69.60408257539328
Lake_Wilson,4607011206,85.1372435008623
Lake_Wilson,4607011208,0.0
Lake_Wilson,4607011210,0.0
Lake_Wilson,4607011212,0.0
Lake_Wilson,4607011214,0.0
Lake_Wilson,4607011216,0.0
Lake_Wilson,4607011218,118.66702976113304
Lake_Wilson,4607011220,77.0
Lake_Wilson,4607011222,0.0
Lake_Wilson,4607011900,0.0
Lake_Wilson,4607011902,0.0
Lake_Wilson,4607011904,115.86823466071569
Lake_Wilson,4607011906,150.0
Lake_Wilson,4607011908,0.0
Lake_Wilson,4607011910,0.0
Lake_Wilson,4607011912,0.0
Lake_Wilson,4607011914,0.0
Lake_Wilson,4607011916,0.0
Lake_Wilson,4607011918,112.15953441003523
Lake_Wilson,4607011920,88.81228156894133
Lake_Wilson,4607011922,0.0
Lake_Wilson,4607021200,0.0
Lake_Wilson,4607021202,10.110802708562034
Lake_Wilson,4607021204,2.236794654032167
Lake_Wilson,4607021206,133.84145582168748
Lake_Wilson,4607021208,0.0
Lake_Wilson,4607021210,0.0
Lake_Wilson,4607021212,0.0
Lake_Wilson,4607021214,0.0
Lake_Wilson,4607021216,0.0
Lake_Wilson,4607021218,150.0
Lake_Wilson,4607021220,51.177687661843834
Lake_Wilson,4607021222,0.0
Lake_Wilson,4607050200,0.0
Lake_Wilson,4607050202,22.407584289496562
Lake_Wilson,4607050204,119.69439773813477
Lake_Wilson,4607050206,0.0
Lake_Wilson,4607050208,0.0
Lake_Wilson,4607050210,0.0
Lake_Wilson,4607050212,0.0
Lake_Wilson,4607050214,0.0
Lake_Wilson,4607050216,0.0
Lake_Wilson,4607050218,0.0
Lake_Wilson,4607050220,150.0
Lake_Wilson,4607050222,33.32634781657454
Lake_Wilson,4607092200,0.0
Lake_Wilson,4607092202,0.0
Lake_Wilson,4607092204,0.0
Lake_Wilson,4607092206,11.085418442990587
Lake_Wilson,4607092208,0.0
Lake_Wilson,4607092210,0.0
Lake_Wilson,4607092212,0.0
Lake_Wilson,4607092214,0.0
Lake_Wilson,4607092216,0.0
Lake_Wilson,4607092218,139.70618264147504
Lake_Wilson,4607092220,150.0
Lake_Wilson,4607092222,114.8122507950257
Lake_Wilson,4607102700,5.658766664259019
Lake_Wilson,4607102702,0.0
Lake_Wilson,4607102704,150.0
Lake_Wilson,4607102706,63.47144221668867
Lake_Wilson,4607102708,0.0
Lake_Wilson,4607102710,0.0
Lake_Wilson,4607102712,0.0
Lake_Wilson,4607102714,0.0
Lake_Wilson,4607102716,0.0
Lake_Wilson,4607102718,150.0
Lake_Wilson,4607102720,30.515131158999253
Lake_Wilson,4607102722,0.0
Lake_Wilson,4607121500,0.0
Lake_Wilson,4607121502,0.0
Lake_Wilson,4607121504,38.74219355756583
Lake_Wilson,4607121506,73.37060911342697
Lake_Wilson,4607121508,0.0
Lake_Wilson,4607121510,0.0
Lake_Wilson,4607121512,0.0
Lake_Wilson,4607121514,0.0
Lake_Wilson,4607121516,0.0
Lake_Wilson,4607121518,150.0
Lake_Wilson,4607121520,96.08086732139279
Lake_Wilson,4607121522,0.0
Lake_Wilson,4608022000,78.45494666542913
Lake_Wilson,4608022002,92.7102627909727
Lake_Wilson,4608022004,58.80007001607635
Lake_Wilson,4608022006,150.0
Lake_Wilson,4608022008,0.0
Lake_Wilson,4608022010,0.0
Lake_Wilson,4608022012,0.0
Lake_Wilson,4608022014,0.0
Lake_Wilson,4608022016,0.0
Lake_Wilson,4608022018,150.0
Lake_Wilson,4608022020,52.0347205275221
Lake_Wilson,4608022022,0.0
Lake_Wilson,4608041000,55.40325642412728
Lake_Wilson,4608041002,0.0
Lake_Wilson,4608041004,0.0
Lake_Wilson,4608041006,64.59674357586158
Lake_Wilson,4608041008,0.0
Lake_Wilson,4608041010,0.0
Lake_Wilson,4608041012,0.0
Lake_Wilson,4608041014,0.0
Lake_Wilson,4608041016,0.0
Lake_Wilson,4608041018,0.0
Lake_Wilson,4608041020,0.0
Lake_Wilson,4608041022,0.0
Lake_Wilson,4608061700,0.0
Lake_Wilson,4608061702,150.0
Lake_Wilson,4608061704,147.95179886246422
Lake_Wilson,4608061706,89.87013457098317
Lake_Wilson,4608061708,0.0
Lake_Wilson,4608061710,0.0
Lake_Wilson,4608061712,0.0
Lake_Wilson,4608061714,0.0
Lake_Wilson,4608061716,0.0
Lake_Wilson,4608061718,0.0
Lake_Wilson,4608061720,150.0
Lake_Wilson,4608061722,0.0
Lake_Wilson,4608081800,0.0
Lake_Wilson,4608081802,0.0
Lake_Wilson,4608081804,145.99578774198767
Lake_Wilson,4608081806,150.0
Lake_Wilson,4608081808,0.0
Lake_Wilson,4608081810,0.0
Lake_Wilson,4608081812,0.0
Lake_Wilson,4608081814,0.0
Lake_Wilson,4608081816,0.0
Lake_Wilson,4608081818,0.0
Lake_Wilson,4608081820,150.0
Lake_Wilson,4608081822,21.988691388308155
Lake_Wilson,4608091000,0.0
Lake_Wilson,4608091002,3.87518067729809
Lake_Wilson,4608091004,58.71611738173374
Lake_Wilson,4608091006,134.4702893125616
Lake_Wilson,4608091008,0.0
Lake_Wilson,4608091010,0.0
Lake_Wilson,4608091012,0.0
Lake_Wilson,4608091014,0.0
Lake_Wilson,4608091016,0.0
Lake_Wilson,4608091018,111.32884080613599
Lake_Wilson,4608091020,150.0
Lake_Wilson,4608091022,45.99444605354614
Lake_Wilson,4608112200,0.0
Lake_Wilson,4608112202,0.0
Lake_Wilson,4608112204,4.278360133247617
Lake_Wilson,4608112206,56.865983134284875
Lake_Wilson,4608112208,0.0
Lake_Wilson,4608112210,0.0
Lake_Wilson,4608112212,0.0
Lake_Wilson,4608112214,0.0
Lake_Wilson,4608112216,0.0
Lake_Wilson,4608112218,19.79301094734882
Lake_Wilson,4608112220,2.9269502654333053
Lake_Wilson,4608112222,36.13569551967896
Lake_Wilson,4707011200,0.0
Lake_Wilson,4707011202,0.0
Lake_Wilson,4707011204,60.19006092094032
Lake_Wilson,4707011206,87.36854546998893
Lake_Wilson,4707011208,0.0
Lake_Wilson,4707011210,0.0
Lake_Wilson,4707011212,0.0
Lake_Wilson,4707011214,0.0
Lake_Wilson,4707011216,0.0
Lake_Wilson,4707011218,150.0
Lake_Wilson,4707011220,94.0691042066272
Lake_Wilson,4707011222,17.63066558923464
Lake_Wilson,4707011900,0.0
Lake_Wilson,4707011902,0.0
Lake_Wilson,4707011904,0.0
Lake_Wilson,4707011906,31.164649768641553
Lake_Wilson,4707011908,0.0
Lake_Wilson,4707011910,0.0
Lake_Wilson,4707011912,0.0
Lake_Wilson,4707011914,0.0
Lake_Wilson,4707011916,0.0
Lake_Wilson,4707011918,94.91561468146291
Lake_Wilson,4707011920,10.27659169852474
Lake_Wilson,4707011922,0.0
Lake_Wilson,4707021200,0.0
Lake_Wilson,4707021202,6.702688865617219
Lake_Wilson,4707021204,0.0
Lake_Wilson,4707021206,150.0
Lake_Wilson,4707021208,0.0
Lake_Wilson,4707021210,0.0
Lake_Wilson,4707021212,0.0
Lake_Wilson,4707021214,0.0
Lake_Wilson,4707021216,0.0
Lake_Wilson,4707021218,150.0
Lake_Wilson,4707021220,63.148307279458606
Lake_Wilson,4707021222,49.09872608875486
Lake_Wilson,4707050200,0.0
Lake_Wilson,4707050202,0.0
Lake_Wilson,4707050204,6.519721060863731
Lake_Wilson,4707050206,0.0
Lake_Wilson,4707050208,0.0
Lake_Wilson,4707050210,0.0
Lake_Wilson,4707050212,0.0
Lake_Wilson,4707050214,0.0
Lake_Wilson,4707050216,0.0
Lake_Wilson,4707050218,0.0
Lake_Wilson,4707050220,118.94319775711863
Lake_Wilson,4707050222,9.287112921973666
Lake_Wilson,4707092200,33.37758403980075
Lake_Wilson,4707092202,0.0
Lake_Wilson,4707092204,0.0
Lake_Wilson,4707092206,0.0
Lake_Wilson,4707092208,0.0
Lake_Wilson,4707092210,0.0
Lake_Wilson,4707092212,0.0
Lake_Wilson,4707092214,0.0
Lake_Wilson,4707092216,0.0
Lake_Wilson,4707092218,104.83661857483733
Lake_Wilson,4707092220,137.8888246858118
Lake_Wilson,4707092222,150.0
Lake_Wilson,4707102700,0.0
Lake_Wilson,4707102702,0.0
Lake_Wilson,4707102704,112.32471070814763
Lake_Wilson,4707102706,20.254884270268114
Lake_Wilson,4707102708,0.0
Lake_Wilson,4707102710,0.0
Lake_Wilson,4707102712,0.0
Lake_Wilson,4707102714,0.0
Lake_Wilson,4707102716,0.0
Lake_Wilson,4707102718,150.0
Lake_Wilson,4707102720,9.307944177451908
Lake_Wilson,4707102722,0.0
Lake_Wilson,4707121500,0.0
Lake_Wilson,4707121502,0.0
Lake_Wilson,4707121504,0.0
Lake_Wilson,4707121506,0.0
Lake_Wilson,4707121508,0.0
Lake_Wilson,4707121510,0.0
Lake_Wilson,4707121512,0.0
Lake_Wilson,4707121514,0.0
Lake_Wilson,4707121516,0.0
Lake_Wilson,4707121518,91.67666079856824
Lake_Wilson,4707121520,28.32333920143177
Lake_Wilson,4707121522,0.0
Lake_Wilson,4708022000,150.0
Lake_Wilson,4708022002,45.900678447793155
Lake_Wilson,4708022004,50.460608988487536
Lake_Wilson,4708022006,150.0
Lake_Wilson,4708022008,0.0
Lake_Wilson,4708022010,0.0
Lake_Wilson,4708022012,0.0
Lake_Wilson,4708022014,0.0
Lake_Wilson,4708022016,0.0
Lake_Wilson,4708022018,150.0
Lake_Wilson,4708022020,35.63871256371931
Lake_Wilson,4708022022,0.0
Lake_Wilson,4708041000,0.0
Lake_Wilson,4708041002,0.0
Lake_Wilson,4708041004,0.0
Lake_Wilson,4708041006,117.89503203267876
Lake_Wilson,4708041008,0.0
Lake_Wilson,4708041010,0.0
Lake_Wilson,4708041012,0.0
Lake_Wilson,4708041014,0.0
Lake_Wilson,4708041016,0.0
Lake_Wilson,4708041018,2.1049679673127457
Lake_Wilson,4708041020,0.0
Lake_Wilson,4708041022,0.0
Lake_Wilson,4708061700,0.0
Lake_Wilson,4708061702,100.16421424982684
Lake_Wilson,4708061704,140.10945682044553
Lake_Wilson,4708061706,113.70185118848872
Lake_Wilson,4708061708,0.0
Lake_Wilson,4708061710,0.0
Lake_Wilson,4708061712,0.0
Lake_Wilson,4708061714,0.0
Lake_Wilson,4708061716,0.0
Lake_Wilson,4708061718,77.0
Lake_Wilson,4708061720,150.0
Lake_Wilson,4708061722,0.0
Lake_Wilson,4708081800,0.0
Lake_Wilson,4708081802,0.0
Lake_Wilson,4708081804,131.78313363668315
Lake_Wilson,4708081806,150.0
Lake_Wilson,4708081808,0.0
Lake_Wilson,4708081810,0.0
Lake_Wilson,4708081812,0.0
Lake_Wilson,4708081814,0.0
Lake_Wilson,4708081816,0.0
Lake_Wilson,4708081818,0.0
Lake_Wilson,4708081820,150.0
Lake_Wilson,4708081822,47.83164540037242
Lake_Wilson,4708091000,0.0
Lake_Wilson,4708091002,0.0
Lake_Wilson,4708091004,63.6474282403463
Lake_Wilson,4708091006,150.0
Lake_Wilson,4708091008,0.0
Lake_Wilson,4708091010,0.0
Lake_Wilson,4708091012,0.0
Lake_Wilson,4708091014,0.0
Lake_Wilson,4708091016,0.0
Lake_Wilson,4708091018,39.09399330704531
Lake_Wilson,4708091020,126.32109245999413
Lake_Wilson,4708091022,39.57988014684639
Lake_Wilson,4708112200,0.0
Lake_Wilson,4708112202,0.0
Lake_Wilson,4708112204,0.0
Lake_Wilson,4708112206,41.02285742590567
Lake_Wilson,4708112208,0.0
Lake_Wilson,4708112210,0.0
Lake_Wilson,4708112212,0.0
Lake_Wilson,4708112214,0.0
Lake_Wilson,4708112216,0.0
Lake_Wilson,4708112218,20.085041939505885
Lake_Wilson,4708112220,0.0
Lake_Wilson,4708112222,58.89210063457955
Lake_Wilson,4807011200,0.0
Lake_Wilson,4807011202,0.0
Lake_Wilson,4807011204,0.0
Lake_Wilson,4807011206,0.0
Lake_Wilson,4807011208,0.0
Lake_Wilson,4807011210,0.0
Lake_Wilson,4807011212,0.0
Lake_Wilson,4807011214,0.0
Lake_Wilson,4807011216,0.0
Lake_Wilson,4807011218,150.0
Lake_Wilson,4807011220,79.88922856745481
Lake_Wilson,4807011222,23.394251170371987
Lake_Wilson,4807011900,0.0
Lake_Wilson,4807011902,0.0
Lake_Wilson,4807011904,7.3410292638244945
Lake_Wilson,4807011906,35.50699884967126
Lake_Wilson,4807011908,0.0
Lake_Wilson,4807011910,0.0
Lake_Wilson,4807011912,0.0
Lake_Wilson,4807011914,0.0
Lake_Wilson,4807011916,0.0
Lake_Wilson,4807011918,150.0
Lake_Wilson,4807011920,52.99319726828486
Lake_Wilson,4807011922,0.0
Lake_Wilson,4807021200,0.0
Lake_Wilson,4807021202,0.0
Lake_Wilson,4807021204,0.0
Lake_Wilson,4807021206,90.40639003289904
Lake_Wilson,4807021208,0.0
Lake_Wilson,4807021210,0.0
Lake_Wilson,4807021212,0.0
Lake_Wilson,4807021214,0.0
Lake_Wilson,4807021216,0.0
Lake_Wilson,4807021218,150.0
Lake_Wilson,4807021220,75.20291729014042
Lake_Wilson,4807021222,102.16241953730821
Lake_Wilson,4807050200,0.0
Lake_Wilson,4807050202,0.0
Lake_Wilson,4807050204,0.0
Lake_Wilson,4807050206,0.0
Lake_Wilson,4807050208,0.0
Lake_Wilson,4807050210,0.0
Lake_Wilson,4807050212,9.465953127670204
Lake_Wilson,4807050214,10.361257441546286
Lake_Wilson,4807050216,0.14108961811314202
Lake_Wilson,4807050218,47.31738391528029
Lake_Wilson,4807050220,30.009824028618368
Lake_Wilson,4807050222,22.704491868771697
Lake_Wilson,4807092200,0.0
Lake_Wilson,4807092202,0.0
Lake_Wilson,4807092204,0.0
Lake_Wilson,4807092206,0.0
Lake_Wilson,4807092208,0.0
Lake_Wilson,4807092210,0.0
Lake_Wilson,4807092212,0.0
Lake_Wilson,4807092214,0.0
Lake_Wilson,4807092216,0.0
Lake_Wilson,4807092218,0.0
Lake_Wilson,4807092220,53.751633176393575
Lake_Wilson,4807092222,113.96942232793404
Lake_Wilson,4807102700,0.0
Lake_Wilson,4807102702,0.0
Lake_Wilson,4807102704,54.28533082562217
Lake_Wilson,4807102706,15.59552655589431
Lake_Wilson,4807102708,0.0
Lake_Wilson,4807102710,0.0
Lake_Wilson,4807102712,0.0
Lake_Wilson,4807102714,0.0
Lake_Wilson,4807102716,0.0
Lake_Wilson,4807102718,50.11914261848352
Lake_Wilson,4807102720,0.0
Lake_Wilson,4807102722,0.0
Lake_Wilson,4807121500,0.0
Lake_Wilson,4807121502,0.0
Lake_Wilson,4807121504,0.0
Lake_Wilson,4807121506,0.0
Lake_Wilson,4807121508,0.0
Lake_Wilson,4807121510,23.246385871733338
Lake_Wilson,4807121512,0.0
Lake_Wilson,4807121514,0.0
Lake_Wilson,4807121516,0.0
Lake_Wilson,4807121518,67.52839056802691
Lake_Wilson,4807121520,29.225223560239755
